baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	tx_name
264.27983036800003	1.1396642660963894	0.18918664939170146	6.024020562554452	1.7013673672511086e-9	2.0850349695083568e-8	CG8108-RB
69.3909771395	0.5744589113546156	0.31737783749906384	1.8100158343800865	0.07029333167435964	0.10818583078006913	Taf2-RB
176.0376861215	0.22436939543904147	0.22174379508665218	1.0118406936769675	0.3116142294024239	0.3798762573779549	CalpB-RB
36.841159069	0.4324997617038582	0.42493547082514094	1.0178010342700479	0.3087725204229948	0.3772290637105735	CG6709-RB
65.4815523825	0.6546302996724993	0.32204084202339167	2.032755521192401	0.042077228882719454	0.07001025413763287	CG6707-RC
43.5718748485	1.0467359194897425	0.4021936591888378	2.602566936537106	0.009252875067838857	0.019490151172031595	CG6707-RA
38.1458954435	0.9104058773571055	0.4219555470684933	2.157587176379329	0.03095994260142188	0.054250466466356326	nudE-RD
21.246605658500002	1.2675807153812886	0.5542751884034468	2.2869158531747944	0.022200735106150664	0.041095088709529534	CG6685-RA
347.7146288715	1.0968892784865671	0.17415701532734154	6.298277886910723	3.009705976443452e-10	4.047181415422253e-9	Dronc-RA
9.687224326	1.2367130575269585	0.8567478122813856	1.4434971876190552	0.14888046416826542	0.20396002393009938	CG6674-RA
126.613190874	1.0523409999245312	0.2574518909853751	4.087524841619093	4.36000002226429e-5	1.9487691534567555e-4	CG42455-RB
126.613190874	1.0523409999245312	0.2574518909853751	4.087524841619093	4.36000002226429e-5	1.9487691534567555e-4	vnc-RA
1.171029793	-0.48486380797511974	2.346946675851835	-0.20659344882607367	0.8363273769746258	NA	CG42825-RA
0.8581098325000001	-0.7049887621638091	2.7239897934123385	-0.25880741692525605	0.7957838349300922	NA	dpr10-RA
54.9712406785	1.1928295423818074	0.36313750001622364	3.284787559336384	0.001020592925843887	0.002995259685530663	scramb1-RA
1.8094560345000001	-1.1328746751298777	1.8486236437442978	-0.612820613305202	0.5399949594606344	0.6028847096273448	lncRNA:CR46004-RA
0.301427444	0.38008325602800835	4.6047811717577	0.08254100289480772	0.9342165139603462	NA	lncRNA:CR46004-RB
1.437777254	-0.9407008679948805	2.1494629600650272	-0.4376446049418882	0.6616439314693618	0.7153888830925592	lncRNA:CR46006-RD
1146.9475093505	0.31764764629269165	0.15290044619132992	2.077480178803452	0.03775726279335218	0.06387445916951807	lncRNA:CR46006-RE
29.3138523085	1.2676792737932363	0.5199538990778398	2.4380609050946997	0.014766285882580252	0.029177114532279936	Gem3-RA
0	NA	NA	NA	NA	NA	CG32061-RA
2050.494777028	0.31356169192376665	0.11669690217573889	2.686975284498646	0.0072102287662177906	0.015673545566288607	Rbfox1-RI
25.9691528095	0.9961253664568607	0.5073179423339013	1.9635129833457403	0.049586597366049694	0.0803665954842599	hay-RA
25.9691528095	0.9961253664568607	0.5073179423339013	1.9635129833457403	0.049586597366049694	0.0803665954842599	CG34001-RB
41.676505543000005	1.2629345861464545	0.4030658671007744	3.1333206039763617	0.0017284053820372357	0.004683574419000487	hay-RB
9.285788999	0.541705659128983	0.8281703242497823	0.6540993359303232	0.5130478092993256	0.5790341932510292	E(z)-RB
21.168820512499998	1.2538865863537467	0.5590775634057806	2.242777511433903	0.02491116535725719	0.04524083498851963	CG8009-RA
403.784835994	0.9451704003127072	0.1578249850297206	5.988724789897612	2.114926825590206e-9	2.5639420593308956e-8	CG32066-RC
0	NA	NA	NA	NA	NA	CG14154-RA
6.463250520000001	-0.22125887735753424	0.9783482047298747	-0.22615555104802854	0.8210804401120995	0.8521156154462458	CG14153-RA
6.5274763385000005	1.4057369980219132	0.9962943710001796	1.4109655127436826	0.15825478320817904	0.2148970690471223	CG8003-RA
769.0472855205	0.3217106982701975	0.1326893869865918	2.4245397885718334	0.015327803584064612	0.030060500806975896	simj-RB
20.893759048	1.1491925550971895	0.5669259135287124	2.0270594934429433	0.04265632875087495	0.07083917187711161	CG11811-RA
209.52840381500002	-4.190446297311944	0.27083745794890424	-15.47218146650345	5.346412500421212e-54	4.530078548743995e-52	NijA-RC
0.3833737305	0.7480384265895281	4.211869327756985	0.17760247728005682	0.8590351788879174	NA	lncRNA:CR44544-RA
0	NA	NA	NA	NA	NA	lncRNA:CR46230-RA
0	NA	NA	NA	NA	NA	lncRNA:CR46231-RA
0	NA	NA	NA	NA	NA	CG42831-RA
3354.664830655	-0.11672011404220108	0.142351638308888	-0.8199421898392962	0.4122490639481299	0.48019550981689035	tna-RA
28.0590055465	0.12286997703984563	0.4853083364629364	0.25317920136166744	0.8001297379523241	0.8342584580934587	CG6418-RB
8.507346588	0.41068245587044017	0.8613483622396557	0.47679019764151437	0.6335115265450939	0.6904662281017067	Blos4-RB
25.8373607295	1.423290548165894	0.5256754126070401	2.707546356614269	0.0067782603729498484	0.01487404392616118	galla-2-RA
11.9960647825	0.9644675567216361	0.7316633660479075	1.318184839472317	0.18744177932491884	0.24683175485968592	OXA1L-RA
577.0215789855	0.2557096943983199	0.15244724481379693	1.6773651416963977	0.09347110143708083	0.1380166340166393	Aps-RB
587.9757935285	-1.1572523355460593	0.1498803871273205	-7.7211725811930005	1.1526435994350721e-14	2.2994510287464225e-13	klu-RD
3.7514760655000003	-2.896537443813024	1.6023753175074498	-1.8076523097714012	0.07066063135676601	0.10866623245341844	CG43693-RA
74.2292202135	-2.8760733025220184	0.3584779438515261	-8.023013275576103	1.0318219409570197e-15	2.2775229397034498e-14	CG7888-RC
4.1301205155	0.6034145983102568	1.229106883745625	0.49093744920815124	0.6234706890132315	0.6810298072392937	Blos2-RA
4.895976606	1.144068515324305	1.15910206114755	0.987030006824109	0.3236279285005266	0.3919145653272091	CG32075-RB
0.5798698550000001	0.28893520926462374	3.455436444861153	0.08361757302592604	0.9333604946134664	NA	CG32075-RA
10.998546081	1.1131143572054574	0.7623905718555987	1.4600316403391829	0.1442813783208125	0.1984530042185377	CG45101-RA
10.998546081	1.1131143572054574	0.7623905718555987	1.4600316403391829	0.1442813783208125	0.1984530042185377	SuUR-RA
557.2080714785	-1.0683904942498592	0.1664796174272099	-6.417545347357571	1.3848911507560084e-10	1.9246811760065866e-9	CG6310-RA
1820.2930868015	2.0854718907170004e-4	0.11769002341094592	0.0017720039730428315	0.9985861461281442	0.9987128863421469	Mocs1-RC
100.6339679055	1.4899485698187827	0.28382240800544817	5.249580469312987	1.5244599613758068e-7	1.3229894818988279e-6	Pfdn2-RA
221.568033258	0.7926101042351383	0.19351275209363542	4.095906319660093	4.205199664938061e-5	1.8903008191507086e-4	JIL-1-RB
33.5116164735	2.0096926440735294	0.4633788219602865	4.337040341143965	1.4441412717583378e-5	7.526344723184989e-5	CG33947-RD
27.2209521055	0.6613760657838493	0.5000385465993723	1.3226501642357176	0.18595174370970483	0.24527950124413694	Irbp18-RA
86.95656878	0.8249005089060243	0.2863311398254434	2.88093187981199	0.003965013248440381	0.009470840981421704	APP-BP1-RB
15.059104197	0.7839640721659257	0.6522247755826707	1.2019845021458508	0.22936953263833068	0.29317630449149157	CG7638-RA
67.147377355	1.307043854126696	0.328252334423449	3.9818265311728007	6.83876860265766e-5	2.8771754719136345e-4	Sod1-RA
88.3439732335	0.6324150324849416	0.2823074359181258	2.24016427490898	0.025080260019529045	0.04547433930378797	FoxK-RG
7.8642727025	1.215994083529024	0.8959884548992286	1.3571537410778203	0.17473236562896285	0.23329228077875758	mRpL2-RA
1.60098089	1.561477282194871	1.9929735978228487	0.7834912032455673	0.4333387174157977	0.5006170786155235	Ufd1-like-RA
121.2472986545	0.762265505500814	0.2709807926693888	2.8129872157796036	0.004908360254479153	0.01137584670743992	IRSp53-RA
6.634281656000001	1.5458915210271722	1.0033361042311821	1.5407514137166722	0.12337729846862411	0.17398699435506795	lncRNA:CR43989-RA
36.8936912805	1.1103374993821635	0.4254107038022479	2.6100365821972917	0.00905325407637324	0.01911053900932792	Alg10-RA
107.903242301	0.9463724598647004	0.2810290507443773	3.367525376319605	7.584604590845257e-4	0.0023273630909603047	wls-RA
5.144791545	0.44998539507011776	1.1249772622053047	0.39999510229034024	0.6891601241433324	0.7395590056175213	CG7616-RB
28.072825709	1.1095929693212325	0.4889113579168895	2.2695176770874963	0.023236863489997414	0.0427519225545598	CG7600-RA
1732.2868154795	0.3424369587639203	0.12791511609608716	2.6770640500899736	0.007427043543847595	0.01609601296081382	scyl-RA
0.42330865800000006	-0.5249457902599046	3.969608866507493	-0.1322411874603046	0.8947935242898284	NA	lncRNA:CR44720-RA
11.507435159	-1.030356697997999	0.7634040075783225	-1.3496873055022418	0.17711630601474684	0.235835838356912	CG6175-RB
0	NA	NA	NA	NA	NA	CG6175-RC
0.156561197	1.8616015736411535	4.980840727777935	0.3737524798291745	0.7085884769283105	NA	lncRNA:CR44361-RA
0.156561197	1.8616015736411535	4.980840727777935	0.3737524798291745	0.7085884769283105	NA	lncRNA:CR46240-RA
45.9135165475	-1.7622154782836184	0.4063313628842619	-4.336892593706979	1.4451119541958024e-5	7.526425775983425e-5	CG6163-RB
0.266747461	-1.8793604489219595	4.896402458820765	-0.38382474985003157	0.7011083427893838	NA	lncRNA:CR45036-RA
0	NA	NA	NA	NA	NA	Fum3-RB
19.236368876	-0.39492951870963655	0.57962874742562	-0.6813490884703148	0.4956506291870703	0.5621368678748005	chrb-RC
53.564097608000004	-2.9136782895386695	0.4193195740929245	-6.948586399386583	3.689645124222953e-12	5.982387567670136e-11	Fuca-RB
1234.4680550665	0.09134494170153576	0.12106784662651911	0.7544938168705089	0.4505527567395471	0.5173937223998296	Mob2-RA
90.2231096945	-1.167447875018562	0.29596148917361736	-3.944593866851751	7.993533803622118e-5	3.3117269386194687e-4	Mob2-RE
18.216777096	1.634898515812443	0.6065381232352157	2.6954587901120743	0.007029177208938545	0.01533921805772244	Mob2-RC
1.890713384	0.8066821340554027	1.8026195424363078	0.4475054858027011	0.6545101278764107	0.708745023627418	CG7394-RD
27.315778403000003	0.8505214440839651	0.501712022165598	1.6952383170185168	0.09003022083259267	0.13347848356741868	CG7394-RA
27.315778403000003	0.8505214440839651	0.501712022165598	1.6952383170185168	0.09003022083259267	0.13347848356741868	CG7394-RB
13.119737015	0.4557241358750285	0.6944120216077861	0.6562733963330318	0.5116482316385691	0.5777028321123262	rt-RA
0	NA	NA	NA	NA	NA	CG46394-RA
0	NA	NA	NA	NA	NA	CG7368-RC
31.752087869	1.5481366869735298	0.46637719348084794	3.3194948393999995	9.018047153869131e-4	0.002699932050626472	Duba-RG
638.6305356825001	0.6763400605400163	0.14230952157456184	4.752598793508373	2.0081858982780614e-6	1.3176107309268212e-5	CG6084-RA
33.361089072	1.4279325999898733	0.449054424631379	3.17986533851	0.0014734350597610502	0.004102709636366457	PCID2-RA
409.5113827595	0.2833998126410314	0.1679649565173123	1.6872555949598995	0.09155421543738637	0.13540676006880717	CG18815-RA
374.128201368	0.20889622103092867	0.17543630672745952	1.1907240007933428	0.23376195262544616	0.2974877562481453	CG18815-RC
18.9244302	-1.0274819791304206	0.5950878283763834	-1.7266056036363004	0.08423851887396773	0.1262456311766576	CG32091-RB
17.360906968000002	1.0458611295167106	0.6525110832916602	1.6028250803660762	0.10897327798244857	0.1564703772780056	RIOK1-RA
27.066174992500002	1.0302182905720205	0.48945645291234613	2.104821142804539	0.03530688002566831	0.060442801347439984	CG7339-RA
97.1539309835	0.5011339145459682	0.27131920130988496	1.847027088855397	0.06474321436577399	0.1006382371849853	TfIIEalpha-RA
2.2690346035	2.1453939758563614	1.7201142184095555	1.2472392547513653	0.21230978336597492	0.27525519791442615	asRNA:CR45885-RA
1.4958471370000002	0.8185092292612873	2.1341894549307145	0.3835222910366502	0.7013325456058942	0.7505772727657811	Pldn-RB
3.418466858	3.47678543879916	1.6471354739978814	2.110807212694171	0.034788885928064624	0.05972471048216759	CG14135-RC
55.513442164500006	0.4725672263398856	0.3492792120872508	1.352978390886421	0.1760625339164146	0.23467063045692607	Dph1-RA
130.248881238	0.8694727234991467	0.2407592028495723	3.6113789762063555	3.0457320863339153e-4	0.001051264513373248	Ccdc56-RA
130.248881238	0.8694727234991467	0.2407592028495723	3.6113789762063555	3.0457320863339153e-4	0.001051264513373248	mtTFB1-RA
121.39349698400001	1.1562926611032835	0.24940819073676826	4.636145499823076	3.5496614892207644e-6	2.164963818503067e-5	crim-RA
32.3032072595	-5.0598381341812875	1.709071341196065	-2.9605774856889497	0.0030706286939431717	0.0076498748366336375	CG14132-RB
26.899112184	1.0100572044837677	0.5108044481358369	1.9773852952336972	0.0479980948492502	0.07823711660373729	Bmcp-RA
0	NA	NA	NA	NA	NA	CG32087-RA
0.8530573215	2.4027979727808844	2.863099098213641	0.8392297613030755	0.40134038951930373	NA	CG6024-RC
3.8792195245	-2.0888784594526055	1.3773113032914879	-1.5166349498915894	0.1293588762437495	0.18092792772466207	CG14131-RA
151.5470687065	1.3070863602374267	0.22811994411794925	5.729820622617717	1.0053689143820357e-8	1.0822823832418635e-7	Pi3K68D-RB
28.218048042	0.25632491132900026	0.4849266224676712	0.5285849434799567	0.597093407298845	0.6566777459197346	CG10907-RA
65.891809479	0.8103511691926923	0.3276599209405447	2.4731470570663237	0.013392901992565528	0.026773843822074362	Klp68D-RA
4.650128126	-1.4693711168310157	1.223183088885181	-1.2012683384710727	0.22964712795751027	0.2933883541350812	CG42255-RB
10.381028441	1.1640078558421088	0.7867949301429228	1.479429786908597	0.13902548400143033	0.19236537558055683	CG14130-RA
12.423939448	1.0574853400584714	0.714478307208476	1.4800804018671347	0.13885179104810633	0.19222630243483446	CG5946-RF
138.050271084	0.32299827330701664	0.2330147369111006	1.3861710104208833	0.16569469126681322	0.22323032436014503	CG5946-RC
18.523257051	1.4398656751615049	0.5981430243110077	2.407226393419977	0.016074201803920298	0.031228971946472374	CG5946-RD
12.423939448	1.0574853400584714	0.714478307208476	1.4800804018671347	0.13885179104810633	0.19222630243483446	CG11597-RA
18.523257051	1.4398656751615049	0.5981430243110077	2.407226393419977	0.016074201803920298	0.031228971946472374	CG11597-RC
89.8228800965	0.7731260818386204	0.2866655636458163	2.6969618255014414	0.006997529170790019	0.015291328304444077	RpL10Ab-RA
22.6454306125	1.292526908707424	0.5423073670961299	2.383384381496535	0.017154272103066782	0.03297771753407325	CG32095-RA
134.1509404205	0.9458540742461568	0.24122733234049007	3.921007064452766	8.81796774377365e-5	3.6077666573694896e-4	CycA-RA
1.0566823885	0.6640384234528732	2.511797660074286	0.26436780080177097	0.7914965203834642	NA	CG43064-RA
3.8854570965	-1.5927353507151807	1.3120919970574814	-1.213889997261682	0.22478973310509792	0.28856204392115814	CG44837-RB
0	NA	NA	NA	NA	NA	CG5897-RC
0	NA	NA	NA	NA	NA	Rpt4R-RA
0	NA	NA	NA	NA	NA	CG43294-RB
0	NA	NA	NA	NA	NA	prc-RB
135.1401760015	1.040433087790711	0.2402243839084317	4.331088588356216	1.4837396724577789e-5	7.676867116853117e-5	viaf-RA
27.171723233	1.6595056094263894	0.5033397504556811	3.296988977969679	9.772733630606539e-4	0.0028912106645476218	Grip163-RA
100.2000384015	0.5783541340157164	0.2753042875916981	2.1007814265263804	0.03566015760547035	0.060929768356143214	Pop2-RE
10.046510942	1.816239431011169	0.81398665980823115	2.2312889395989126	0.025661995843920513	0.046305593599746654	CG6928-RB
1.9260823040000001	-0.47654849344864497	1.75790521922661	-0.27108884383328835	0.7863227017571873	0.8231995336583813	CG6928-RA
1627.5602950040002	-0.5433225516915285	0.14011930196694117	-3.8775710702563773	1.05504512913009e-4	4.198681772762413e-4	rols-RD
0.156561197	1.8616015736411535	4.980840727777935	0.3737524798291745	0.7085884769283105	NA	rols-RB
1334.33645126	-0.3602679967595864	0.12355789100971763	-2.9157829889735805	0.0035479718663999913	0.008637015232385522	Sema5c-RB
18.0966869005	1.1434986434699266	0.6114348610967199	1.87018882341588	0.061457601217782244	0.09633695993557273	vers-RA
131.2588634905	1.1782948219852143	0.24030151973848773	4.9034014569176	9.419120508889862e-7	6.765968059257257e-6	ssp-RA
19.4757786935	0.8493759162791585	0.5730335247531504	1.4822447197047504	0.13827519143231756	0.19163005777113304	CG11560-RA
238.442466698	0.8974357645046869	0.18867742575911214	4.756455420641891	1.970217218980798e-6	1.2969887319902913e-5	yps-RA
13.158983005500001	0.6595150657884213	0.6938222598981756	0.9505533389563069	0.34183116497144195	0.4109900359484071	CG11534-RA
19.086379445	1.498699115802996	0.5909686925794926	2.5360042496691184	0.011212537342452873	0.022901709242749778	CG5645-RA
3.923519369	2.209750644835679	1.3210848836028872	1.6726787750452539	0.0943905497949225	0.1391315997725382	Atg12-RB
17.2012949895	0.5569507828578266	0.6205978231767403	0.8974423725930673	0.3694829107920728	0.43782335895361413	ND-SGDH-RA
106.92142175400001	0.5998470888412355	0.2590149038502094	2.3158786615156797	0.020564894716963655	0.038455474696173136	ND-SGDH-RB
115.245810996	1.1537270607506749	0.25436314712027097	4.53574770485583	5.739976475172435e-6	3.3094117423982984e-5	RhoGAP68F-RA
29.9186724515	1.4837874541318503	0.48427613764048866	3.063928487910274	0.0021845112181233515	0.0057341600262531675	eIF3l-RA
199.7050511525	0.6404899784440565	0.2152284157137407	2.9758616041476817	0.0029216667903321936	0.007315771944015788	Nrx-IV-RA
0	NA	NA	NA	NA	NA	CG9760-RC
0.1333737305	-0.9161424345058491	4.994466542311328	-0.18343148897777553	0.8544594703745731	NA	Rh7-RA
145.0920974275	-1.2180158733069069	0.2522609404943164	-4.828396623433462	1.3763675263610677e-6	9.505500532625079e-6	CAH2-RA
1.2580285905000002	-2.5439184971211803	2.4461224663154004	-1.039980022322059	0.2983491822678777	NA	CG6910-RB
0	NA	NA	NA	NA	NA	Est-6-RA
5.0295527700000005	1.227394471279189	1.1391565380560267	1.0774590060938778	0.2812752553490078	0.349487387598578	thoc6-RB
5.346421817	-1.1885574027253267	1.1123767407795353	-1.0684845872383175	0.2853019791694944	0.35337623323728634	CG11529-RA
34.465166838500004	1.5114149469132925	0.45475594814547216	3.3235737829861325	8.887190966474514e-4	0.002663790978159725	CG5626-RA
726.6922135055	0.4300105056347431	0.15962556959850185	2.6938698274739243	0.007062774253074246	0.015408267196629308	app-RH
8.753103811	1.2339653148662504	0.8845125338160144	1.3950795129409947	0.16299186339159974	0.22030461123941783	CG32100-RA
50.203546131500005	0.9505044336550503	0.38888024892634204	2.444208561065506	0.014517031695024163	0.028742263757987538	Pbgs-RA
396.8038383365	0.539641812426215	0.15918766640995347	3.3899725060136507	6.989963370290646e-4	0.002171960227046147	Sms-RA
271.7996733135	1.021976540622667	0.19990907799754032	5.112206763492959	3.1841702873119186e-7	2.549924986180683e-6	INPP5E-RA
0.4231062245	-2.5371479792850105	3.907402326253655	-0.6493183366959759	0.5161326359516656	NA	Lmx1a-RB
13.243704281000001	1.4894299236369328	0.7020140619463776	2.121652548536415	0.03386692611950499	0.05843472253595343	CG10418-RA
0	NA	NA	NA	NA	NA	CrzR-RA
6.216713103	-1.8286113598507676	1.0635467290690077	-1.7193521543256225	0.08555026868170001	0.12776270211013185	Ncc69-RF
1558.8268484490002	-1.2539645007940834	0.1254388030730821	-9.996623613057828	1.5768175278784522e-23	4.950327537721993e-22	Ncc69-RA
36.835345605	1.0902679667550899	0.4271321986876084	2.5525305048530864	0.010694354423087141	0.022009823301038855	CG32104-RB
1497.6519478065002	-0.2571126879665814	0.11664026526777463	-2.2043218726939613	0.027501715770611126	0.04910461574910832	SCaMC-RC
55.192382437	0.6712750422913625	0.3506058667867287	1.9146144029007213	0.05554169695780397	0.08836433919392192	SCaMC-RB
70.069423564	0.6611762945044309	0.34374589385843585	1.9234449234664075	0.054424197115327824	0.0869010413209431	ArfGAP1-RA
0	NA	NA	NA	NA	NA	toe-RA
90.59371668200001	0.9766148892972981	0.2981407943634482	3.275683528590713	0.001054066030633461	0.003078591668417966	CG10616-RA
98.7243985875	-0.9094518880133092	0.27537650430020866	-3.3025761959046704	9.58010564403233e-4	0.002844432271099275	CG10663-RB
10.244393218	0.6560799182157654	0.8029290787551573	0.8171081800063046	0.41386660869083586	0.48169208553876447	lncRNA:CR45681-RA
58.269049201	1.3391232109667612	0.36187440515540514	3.700519273784178	2.1515873598417678e-4	7.780866634030807e-4	CG10638-RB
8.5119125955	0.6275708332506434	0.8529833298356662	0.7357363400894948	0.461891169507557	0.5284888072774139	CG10681-RA
47.914329681	0.8322936599302283	0.37234613798122923	2.235268678876927	0.025399715027795422	0.045947702448406125	CG10646-RA
60.704096628	1.3169650617528086	0.3649493229945096	3.6086244822890694	3.078248022416398e-4	0.0010620225226200184	vih-RA
44.6615168745	0.49156516433284236	0.38783041508160626	1.2674745074581335	0.20498567324644343	0.2670337419709	sti-RA
542.258339642	0.6739327773773193	0.14768172749584396	4.563413421584501	5.032856992072679e-6	2.9376972664839047e-5	tral-RA
46.0254265565	1.1870773791308047	0.39804263557726977	2.982287004027145	0.0028610365074844073	0.007200564573291961	Gcn5-RA
0.40012119150000003	-2.4635381015258666	4.381218059562081	-0.5622952494110979	0.5739148744941811	NA	ver-RA
9.917491165000001	0.6480351485827962	0.8021500287171166	0.8078727487165995	0.4191638404599873	0.48695430677055873	ver-RB
121.30725443200001	0.8867920288311871	0.2643648843411023	3.3544244389394215	7.953027050685102e-4	0.0024253039148374074	eIF2beta-RA
154.0808781225	0.9676575117624747	0.22994768461575046	4.208163754201133	2.5745427210081345e-5	1.2347776409947717e-4	Tsf2-RA
14.3918306775	0.8330960974413215	0.6657616161635754	1.2513429389967001	0.21080938584785727	0.27367017470858573	Pmm2-RA
14.0017328715	1.0449646125244647	0.6747148259248754	1.5487500383470363	0.12144182004039342	0.1716215103870696	sowah-RJ
0	NA	NA	NA	NA	NA	lncRNA:CR43612-RA
0	NA	NA	NA	NA	NA	ara-RA
3.426981952	-0.5691166743760467	1.3748145115835224	-0.4139588792385771	0.6789042221014476	0.7311418983407691	caup-RA
38.9222374395	-4.648625894801561	0.656980262924991	-7.075746650447406	1.4864621485597206e-12	2.5028465236432904e-11	lncRNA:CR32111-RD
85.55894330150001	-2.146880690663785	0.32128169919235705	-6.682237724902001	2.3532087499095037e-11	3.4921440582461186e-10	mirr-RB
83.8040506125	1.0237267673419927	0.303440068420606	3.373736279030161	7.415537464404635e-4	0.002284379797478832	SmD1-RA
69.412412748	0.9006048487144891	0.31751854138127295	2.8363850652521494	0.004562739762571852	0.010665793334045147	Ptp69D-RA
4.866349134	0.45422445305070175	1.1433960166879464	0.39725908296098944	0.6911764171294783	0.7413189284034694	CG32112-RC
95.9511156505	0.5277720867551938	0.27181819375317423	1.9416363543142359	0.05218113859682272	0.0838131618717821	CG32109-RA
17.091100448	0.8252615605575035	0.617404412669246	1.3366628803147382	0.1813327036434129	0.24047487457255023	Klc-RC
27.375438214	1.1844048544400536	0.5120351718537969	2.3131318306747897	0.020715392123932353	0.03870016356960335	Klc-RA
7.056405253	0.7603777159815361	0.9409885771399454	0.8080626422614389	0.4190545218798134	0.486899090594652	CG10984-RC
17.777620625	1.4170149082152441	0.6272617474039168	2.2590488166701106	0.023880348438962577	0.043711299813943116	CG10973-RB
6.429673961500001	1.2300717676542652	0.9969818022885464	1.233795606730902	0.21727907690882003	0.2806818239412298	Vps13D-RB
15.059104197	0.7839640721659257	0.6522247755826707	1.2019845021458508	0.22936953263833068	0.29317630449149157	Hip1-RA
20.4692557085	0.41134148498337725	0.5736587130454233	0.7170491367587867	0.4733437782852361	0.540180879491334	Hip1-RB
309.8414753335	0.6104314486432274	0.17360432846445784	3.5162225161235052	4.377339539403066e-4	0.0014372264821040067	Atg1-RB
326.7818851095	-0.5721013632362132	0.18093444511998275	-3.1619262040284073	0.001567292773048532	0.004322809608548278	CG42709-RD
174.603569785	-1.3468201569708287	0.2230499697739224	-6.038199235516284	1.5584357379687183e-9	1.9278608501088698e-8	CG42709-RB
203.914018441	0.6250039096341202	0.20321534793770032	3.0755743401119857	0.0021009754636742515	0.0055388714130990635	Sap130-RF
16.54244665	0.5018665750124776	0.6204690897752506	0.8088502445694211	0.4186012912986775	0.4864442081453442	Sap130-RE
13.727046734	0.9058659082329948	0.7257133064603593	1.2482421090655254	0.21194240738558606	0.2749145959174351	Sf3a2-RA
34.663333184500004	0.998181951941344	0.448231371677035	2.226934603454231	0.025951644767233353	0.04677469367927695	CG42588-RA
0.3833737305	0.7480384265895281	4.211869327756985	0.17760247728005682	0.8590351788879174	NA	CG10960-RA
2.6724159445	-2.738949413977284	1.7787867779854971	-1.5397851208896354	0.12361273996391992	0.17420879949288243	CG10960-RB
6.685911533500001	1.5781735965191424	0.9860725951176273	1.6004639053282725	0.10949570805461764	0.15707740387227143	CG10948-RD
8.8008662385	2.256757660365344	0.899078780860169	2.5100777689428426	0.012070457551417335	0.024388514232094514	CG10948-RB
15.429891607	0.8853951884570731	0.6394578207365387	1.384602955418169	0.16617390728533352	0.2237229436884381	Wbp2-RG
0.6731062245	-0.9308658886520785	3.0867480009268333	-0.30156847542221615	0.7629810427159402	NA	CG14118-RA
4.330769503	1.3015453719088304	1.221295211074536	1.0657090604356727	0.286555180628256	0.3544270637812993	CG32115-RA
6.3776392170000005	0.8744730926656363	0.9959311959758055	0.8780456884964172	0.3799189249301743	0.44832381183930003	CG11263-RA
13.993501847500001	1.507751427892472	0.6905667390382008	2.1833536755512144	0.02900977458973178	0.05135857644733463	CG14117-RD
18.3159656245	1.059596250654786	0.6108542764751579	1.7346137883637744	0.08280923557669619	0.1243400869558624	MICAL-like-RA
205.097683067	1.054267764835213	0.22089169266457842	4.772781412092789	1.816989636804073e-6	1.206223954340025e-5	CG11267-RA
5.4012315505	1.017230743200855	1.0814655253600904	0.9406039483895268	0.34690785776489136	0.4158250561587076	mRpL20-RA
4.5692769865	1.4211822653055544	1.224035036025502	1.1610633874665863	0.24561612257733192	0.3108166124794244	ste14-RB
256.2435547815	0.6181765862311139	0.19223817951071026	3.2156806093592514	0.0013013557796669065	0.0036874086816883218	AdenoK-RA
203.8165329895	0.4440033108022979	0.19936009003970667	2.2271424070578294	0.02593775778567531	0.04676035949465144	RpS12-RB
2.942545695	2.162339744670192	1.6169153817279094	1.3373239992060793	0.18111690049930443	0.2402291156260762	Zmynd10-RA
0.25	2.204013361131971	4.961421165860828	0.4442302492474584	0.6568761244294611	NA	CG17672-RA
0	NA	NA	NA	NA	NA	lncRNA:CR45157-RA
22.601342822	1.1681508689189377	0.5449157790129513	2.1437273683557136	0.03205473795565057	0.05584597282567466	SRm160-RA
172.0969594225	0.5820907269438971	0.21725470463815735	2.6793009058808757	0.007377606217371779	0.01600207459204228	RpS4-RA
0	NA	NA	NA	NA	NA	lncRNA:CR45749-RA
14.203634907	-5.152253259924178	1.1981814405029005	-4.300060980548718	1.7075111763229644e-5	8.697600562007084e-5	trn-RA
2541.693767646	0.36331474707347994	0.13070503591423763	2.779653779460109	0.005441688151849743	0.012371754944193876	caps-RA
0	NA	NA	NA	NA	NA	lncRNA:CR44559-RA
1.079869855	1.574860071929557	2.4856047653552205	0.6335923127764409	0.5263469189073743	NA	Nplp2-RB
61.966350811	2.733627501646983	0.3684503512850799	7.419256060179197	1.1778001164652168e-13	2.158387190173467e-12	Nplp2-RA
0	NA	NA	NA	NA	NA	CG14107-RA
16.6706766125	0.3011987617873627	0.6226327626360235	0.4837502615702162	0.6285631180574733	0.6856419394093147	CG10171-RB
17.372225248	0.2247137619824728	0.6120125098434057	0.36717184431404815	0.7134908397989383	0.7607994340481237	CG10171-RA
76.6348460365	0.5691646941402798	0.31347381515326356	1.8156690180390471	0.06942115936601798	0.10692703983663442	Poc1-RA
36.364762366	1.234631734577234	0.4277533922690249	2.886316641530555	0.0038977979157559886	0.009335759141689116	CG10222-RA
194.825961381	0.5317647011375768	0.2071149132815184	2.5674862940206635	0.010243883900752372	0.021242580299454916	flr-RA
